Site,Date,Depth,Temp,Source
7_hab,2025-01-17,5,4.7514572739601135,MY
7_hab,2025-01-17,10,4.7514572739601135,MY
7_hab,2025-01-17,15,4.7514572739601135,MY
7_hab,2025-01-17,20,4.7514572739601135,MY
7_hab,2025-01-17,30,4.752189718186855,MY
7_hab,2025-01-17,40,5.167485594749451,MY
7_hab,2025-01-18,5,4.6921292915940285,MY
7_hab,2025-01-18,10,4.6921292915940285,MY
7_hab,2025-01-18,15,4.6921292915940285,MY
7_hab,2025-01-18,20,4.6921292915940285,MY
7_hab,2025-01-18,30,4.693594180047512,MY
7_hab,2025-01-18,40,4.966063432395458,MY
7_hab,2025-01-19,5,4.684804849326611,MY
7_hab,2025-01-19,10,4.685537293553352,MY
7_hab,2025-01-19,15,4.684804849326611,MY
7_hab,2025-01-19,20,4.685537293553352,MY
7_hab,2025-01-19,30,4.694326624274254,MY
7_hab,2025-01-19,40,4.861323907971382,MY
7_hab,2025-01-20,5,4.68846707046032,MY
7_hab,2025-01-20,10,4.687002182006836,MY
7_hab,2025-01-20,15,4.684072405099869,MY
7_hab,2025-01-20,20,4.683339960873127,MY
7_hab,2025-01-20,30,4.68846707046032,MY
7_hab,2025-01-20,40,4.840815469622612,MY
7_hab,2025-01-21,5,4.5251320078969,MY
7_hab,2025-01-21,10,4.5251320078969,MY
7_hab,2025-01-21,15,4.525864452123642,MY
7_hab,2025-01-21,20,4.525864452123642,MY
7_hab,2025-01-21,30,4.530259117484093,MY
7_hab,2025-01-21,40,4.720694616436958,MY
7_hab,2025-01-22,5,4.489974685013294,MY
7_hab,2025-01-22,10,4.489974685013294,MY
7_hab,2025-01-22,15,4.490707129240036,MY
7_hab,2025-01-22,20,4.492904461920261,MY
7_hab,2025-01-22,30,4.519272454082966,MY
7_hab,2025-01-22,40,4.697988845407963,MY
7_hab,2025-01-23,5,4.578600436449051,MY
7_hab,2025-01-23,10,4.572740882635117,MY
7_hab,2025-01-23,15,4.563219107687473,MY
7_hab,2025-01-23,20,4.562486663460732,MY
7_hab,2025-01-23,30,4.608630649745464,MY
7_hab,2025-01-23,40,4.760979048907757,MY
7_hab,2025-01-24,5,4.566881328821182,MY
7_hab,2025-01-24,10,4.566881328821182,MY
7_hab,2025-01-24,15,4.568346217274666,MY
7_hab,2025-01-24,20,4.572008438408375,MY
7_hab,2025-01-24,30,4.667226187884808,MY
7_hab,2025-01-24,40,4.85619679838419,MY
7_hab,2025-01-25,5,4.487044908106327,MY
7_hab,2025-01-25,10,4.487044908106327,MY
7_hab,2025-01-25,15,4.487044908106327,MY
7_hab,2025-01-25,20,4.487044908106327,MY
7_hab,2025-01-25,30,4.4958342388272285,MY
7_hab,2025-01-25,40,4.906735450029373,MY
7_hab,2025-01-26,5,4.3522751703858376,MY
7_hab,2025-01-26,10,4.3522751703858376,MY
7_hab,2025-01-26,15,4.3522751703858376,MY
7_hab,2025-01-26,20,4.3522751703858376,MY
7_hab,2025-01-26,30,4.353007614612579,MY
7_hab,2025-01-26,40,4.759514160454273,MY
7_hab,2025-01-27,5,4.179418332874775,MY
7_hab,2025-01-27,10,4.179418332874775,MY
7_hab,2025-01-27,15,4.179418332874775,MY
7_hab,2025-01-27,20,4.179418332874775,MY
7_hab,2025-01-27,30,4.180150777101517,MY
7_hab,2025-01-27,40,4.558091998100281,MY
7_hab,2025-01-28,5,4.0724814757704735,MY
7_hab,2025-01-28,10,4.0724814757704735,MY
7_hab,2025-01-28,15,4.0724814757704735,MY
7_hab,2025-01-28,20,4.0724814757704735,MY
7_hab,2025-01-28,30,4.073213919997215,MY
7_hab,2025-01-28,40,4.364726722240448,MY
7_hab,2025-01-29,5,4.059297479689121,MY
7_hab,2025-01-29,10,4.05856503546238,MY
7_hab,2025-01-29,15,4.059297479689121,MY
7_hab,2025-01-29,20,4.060029923915863,MY
7_hab,2025-01-29,30,4.061494812369347,MY
7_hab,2025-01-29,40,4.2929471880197525,MY
7_hab,2025-01-30,5,3.9772637262940407,MY
7_hab,2025-01-30,10,3.9779961705207834,MY
7_hab,2025-01-30,15,3.979461058974266,MY
7_hab,2025-01-30,20,3.980193503201008,MY
7_hab,2025-01-30,30,3.9853206127882,MY
7_hab,2025-01-30,40,4.225562319159508,MY
7_hab,2025-01-31,5,3.731162466108799,MY
7_hab,2025-01-31,10,3.742149129509926,MY
7_hab,2025-01-31,15,3.82564777135849,MY
7_hab,2025-01-31,20,3.858607761561871,MY
7_hab,2025-01-31,30,3.9289224073290825,MY
7_hab,2025-01-31,40,4.2475356459617615,MY
7_hab,2025-02-01,5,3.5019074231386185,MY
7_hab,2025-02-01,10,3.536332301795482,MY
7_hab,2025-02-01,15,3.718710914254189,MY
7_hab,2025-02-01,20,3.794152669608593,MY
7_hab,2025-02-01,30,3.955290399491787,MY
7_hab,2025-02-01,40,4.272438749670982,MY
7_hab,2025-02-02,5,3.3751945719122887,MY
7_hab,2025-02-02,10,3.4110843390226364,MY
7_hab,2025-02-02,15,3.644001603126526,MY
7_hab,2025-02-02,20,3.741416685283184,MY
7_hab,2025-02-02,30,3.967009507119656,MY
7_hab,2025-02-02,40,4.252662755548954,MY
7_hab,2025-02-03,5,3.42060611397028,MY
7_hab,2025-02-03,10,3.43305766582489,MY
7_hab,2025-02-03,15,3.545121632516384,MY
7_hab,2025-02-03,20,3.633014939725399,MY
7_hab,2025-02-03,30,3.934049516916275,MY
7_hab,2025-02-03,40,4.285622745752335,MY
7_hab,2025-02-04,5,3.5619678497314453,MY
7_hab,2025-02-04,10,3.563432738184929,MY
7_hab,2025-02-04,15,3.567094959318638,MY
7_hab,2025-02-04,20,3.57588429003954,MY
7_hab,2025-02-04,30,3.720175802707672,MY
7_hab,2025-02-04,40,4.297341853380203,MY
7_hab,2025-02-05,5,3.927457518875599,MY
7_hab,2025-02-05,10,3.927457518875599,MY
7_hab,2025-02-05,15,3.91573841124773,MY
7_hab,2025-02-05,20,3.91134374588728,MY
7_hab,2025-02-05,30,3.857142873108387,MY
7_hab,2025-02-05,40,4.221167653799057,MY
7_hab,2025-02-06,5,4.307596072554588,MY
7_hab,2025-02-06,10,4.307596072554588,MY
7_hab,2025-02-06,15,4.305398739874363,MY
7_hab,2025-02-06,20,4.304666295647621,MY
7_hab,2025-02-06,30,4.290749855339527,MY
7_hab,2025-02-06,40,4.532456450164318,MY
7_hab,2025-02-07,5,4.207983657717705,MY
7_hab,2025-02-07,10,4.209448546171188,MY
7_hab,2025-02-07,15,4.214575655758381,MY
7_hab,2025-02-07,20,4.216772988438606,MY
7_hab,2025-02-07,30,4.301736518740654,MY
7_hab,2025-02-07,40,4.628406643867493,MY
7_hab,2025-02-08,5,4.074678808450699,MY
7_hab,2025-02-08,10,4.075411252677441,MY
7_hab,2025-02-08,15,4.076143696904182,MY
7_hab,2025-02-08,20,4.07907347381115,MY
7_hab,2025-02-08,30,4.26731164008379,MY
7_hab,2025-02-08,40,4.732413724064827,MY
7_hab,2025-02-09,5,4.108371242880821,MY
7_hab,2025-02-09,10,4.108371242880821,MY
7_hab,2025-02-09,15,4.108371242880821,MY
7_hab,2025-02-09,20,4.108371242880821,MY
7_hab,2025-02-09,30,4.14059878885746,MY
7_hab,2025-02-09,40,4.743400387465954,MY
7_hab,2025-02-10,5,4.116428129374981,MY
7_hab,2025-02-10,10,4.116428129374981,MY
7_hab,2025-02-10,15,4.117160573601723,MY
7_hab,2025-02-10,20,4.117160573601723,MY
7_hab,2025-02-10,30,4.118625462055206,MY
7_hab,2025-02-10,40,4.558091998100281,MY
7_hab,2025-02-11,5,4.104709021747112,MY
7_hab,2025-02-11,10,4.104709021747112,MY
7_hab,2025-02-11,15,4.1039765775203705,MY
7_hab,2025-02-11,20,4.103244133293629,MY
7_hab,2025-02-11,30,4.106906354427338,MY
7_hab,2025-02-11,40,4.563951551914215,MY
7_hab,2025-02-12,5,4.174291223287582,MY
7_hab,2025-02-12,10,4.174291223287582,MY
7_hab,2025-02-12,15,4.171361446380615,MY
7_hab,2025-02-12,20,4.170629002153873,MY
7_hab,2025-02-12,30,4.170629002153873,MY
7_hab,2025-02-12,40,4.516342677175999,MY
7_hab,2025-02-13,5,4.186742775142193,MY
7_hab,2025-02-13,10,4.186742775142193,MY
7_hab,2025-02-13,15,4.186742775142193,MY
7_hab,2025-02-13,20,4.186742775142193,MY
7_hab,2025-02-13,30,4.190404996275902,MY
7_hab,2025-02-13,40,4.436506256461144,MY
7_hab,2025-02-14,5,4.128879681229591,MY
7_hab,2025-02-14,10,4.128879681229591,MY
7_hab,2025-02-14,15,4.128879681229591,MY
7_hab,2025-02-14,20,4.128879681229591,MY
7_hab,2025-02-14,30,4.128879681229591,MY
7_hab,2025-02-14,40,4.207983657717705,MY
7_hab,2025-02-15,5,4.102511689066887,MY
7_hab,2025-02-15,10,4.102511689066887,MY
7_hab,2025-02-15,15,4.102511689066887,MY
7_hab,2025-02-15,20,4.102511689066887,MY
7_hab,2025-02-15,30,4.102511689066887,MY
7_hab,2025-02-15,40,4.167699225246906,MY
7_hab,2025-02-16,5,4.1003143563866615,MY
7_hab,2025-02-16,10,4.098849467933178,MY
7_hab,2025-02-16,15,4.098117023706436,MY
7_hab,2025-02-16,20,4.098117023706436,MY
7_hab,2025-02-16,30,4.101779244840145,MY
7_hab,2025-02-16,40,4.188940107822418,MY
7_hab,2025-02-17,5,4.026337489485741,MY
7_hab,2025-02-17,10,4.026337489485741,MY
7_hab,2025-02-17,15,4.025605045258999,MY
7_hab,2025-02-17,20,4.026337489485741,MY
7_hab,2025-02-17,30,4.033661931753159,MY
7_hab,2025-02-17,40,4.160374782979488,MY
7_hab,2025-02-18,5,3.913541078567505,MY
7_hab,2025-02-18,10,3.913541078567505,MY
7_hab,2025-02-18,15,3.913541078567505,MY
7_hab,2025-02-18,20,3.913541078567505,MY
7_hab,2025-02-18,30,3.913541078567505,MY
7_hab,2025-02-18,40,4.0343943759799,MY
7_hab,2025-02-19,5,3.772911787033081,MY
7_hab,2025-02-19,10,3.772911787033081,MY
7_hab,2025-02-19,15,3.772911787033081,MY
7_hab,2025-02-19,20,3.772911787033081,MY
7_hab,2025-02-19,30,3.773644231259823,MY
7_hab,2025-02-19,40,3.91134374588728,MY
7_hab,2025-02-20,5,3.4953154250979424,MY
7_hab,2025-02-20,10,3.504104755818844,MY
7_hab,2025-02-20,15,3.535599857568741,MY
7_hab,2025-02-20,20,3.5568407401442528,MY
7_hab,2025-02-20,30,3.606646947562695,MY
7_hab,2025-02-20,40,3.831507325172424,MY
7_hab,2025-02-21,5,3.0529191121459007,MY
7_hab,2025-02-21,10,3.112247094511986,MY
7_hab,2025-02-21,15,3.3100070357322693,MY
7_hab,2025-02-21,20,3.374462127685547,MY
7_hab,2025-02-21,30,3.5304727479815483,MY
7_hab,2025-02-21,40,3.835169546306133,MY
7_hab,2025-02-22,5,2.7665334194898605,MY
7_hab,2025-02-22,10,2.8778649419546127,MY
7_hab,2025-02-22,15,3.2103946208953857,MY
7_hab,2025-02-22,20,3.3165990337729454,MY
7_hab,2025-02-22,30,3.538529634475708,MY
7_hab,2025-02-22,40,3.8454237654805183,MY
7_hab,2025-02-23,5,2.638355679810047,MY
7_hab,2025-02-23,10,2.7064729928970337,MY
7_hab,2025-02-23,15,3.069765329360962,MY
7_hab,2025-02-23,20,3.2081972882151604,MY
7_hab,2025-02-23,30,3.527542971074581,MY
7_hab,2025-02-23,40,3.8439588770270343,MY
7_hab,2025-02-24,5,2.8932462707161903,MY
7_hab,2025-02-24,10,2.8991058245301247,MY
7_hab,2025-02-24,15,2.996520906686783,MY
7_hab,2025-02-24,20,3.07708977162838,MY
7_hab,2025-02-24,30,3.4345225542783737,MY
7_hab,2025-02-24,40,3.764854900538922,MY
7_hab,2025-02-25,5,3.3063448145985603,MY
7_hab,2025-02-25,10,3.3048799261450768,MY
7_hab,2025-02-25,15,3.3019501492381096,MY
7_hab,2025-02-25,20,3.3019501492381096,MY
7_hab,2025-02-25,30,3.3854487910866737,MY
7_hab,2025-02-25,40,3.677694037556648,MY
7_hab,2025-02-26,5,3.633747383952141,MY
7_hab,2025-02-26,10,3.633747383952141,MY
7_hab,2025-02-26,15,3.633747383952141,MY
7_hab,2025-02-26,20,3.633747383952141,MY
7_hab,2025-02-26,30,3.632282495498657,MY
7_hab,2025-02-26,40,3.728232689201832,MY
7_hab,2025-02-27,5,3.767784677445889,MY
7_hab,2025-02-27,10,3.7670522332191463,MY
7_hab,2025-02-27,15,3.766319788992405,MY
7_hab,2025-02-27,20,3.765587344765663,MY
7_hab,2025-02-27,30,3.769249565899372,MY
7_hab,2025-02-27,40,3.839564211666584,MY
7_hab,2025-02-28,5,3.90328685939312,MY
7_hab,2025-02-28,10,3.9010895267128944,MY
7_hab,2025-02-28,15,3.893032640218735,MY
7_hab,2025-02-28,20,3.888637974858284,MY
7_hab,2025-02-28,30,3.871791757643223,MY
7_hab,2025-02-28,40,3.934781961143017,MY
7_hab,2025-03-01,5,3.986053057014942,MY
7_hab,2025-03-01,10,3.983855724334717,MY
7_hab,2025-03-01,15,3.9772637262940407,MY
7_hab,2025-03-01,20,3.973601505160332,MY
7_hab,2025-03-01,30,3.958220176398754,MY
7_hab,2025-03-01,40,4.018280602991581,MY
7_hab,2025-03-02,5,3.940641514956951,MY
7_hab,2025-03-02,10,3.940641514956951,MY
7_hab,2025-03-02,15,3.940641514956951,MY
7_hab,2025-03-02,20,3.940641514956951,MY
7_hab,2025-03-02,30,3.9472335129976273,MY
7_hab,2025-03-02,40,4.010223716497421,MY
7_hab,2025-03-03,5,3.808069109916687,MY
7_hab,2025-03-03,10,3.808801554143429,MY
7_hab,2025-03-03,15,3.808801554143429,MY
7_hab,2025-03-03,20,3.808801554143429,MY
7_hab,2025-03-03,30,3.811731331050396,MY
7_hab,2025-03-03,40,3.881313532590866,MY
7_hab,2025-03-04,5,3.6901455894112583,MY
7_hab,2025-03-04,10,3.690878033638001,MY
7_hab,2025-03-04,15,3.690878033638001,MY
7_hab,2025-03-04,20,3.690878033638001,MY
7_hab,2025-03-04,30,3.690878033638001,MY
7_hab,2025-03-04,40,3.74800868332386,MY
7_hab,2025-03-05,5,3.608111836016178,MY
7_hab,2025-03-05,10,3.608111836016178,MY
7_hab,2025-03-05,15,3.608111836016178,MY
7_hab,2025-03-05,20,3.6095767244696617,MY
7_hab,2025-03-05,30,3.633014939725399,MY
7_hab,2025-03-05,40,3.702597141265869,MY
7_hab,2025-03-06,5,3.549516297876835,MY
7_hab,2025-03-06,10,3.546586520969868,MY
7_hab,2025-03-06,15,3.545121632516384,MY
7_hab,2025-03-06,20,3.546586520969868,MY
7_hab,2025-03-06,30,3.5824762880802155,MY
7_hab,2025-03-06,40,3.6974700316786766,MY
7_hab,2025-03-07,5,3.476271875202656,MY
7_hab,2025-03-07,10,3.475539430975914,MY
7_hab,2025-03-07,15,3.4740745425224304,MY
7_hab,2025-03-07,20,3.4740745425224304,MY
7_hab,2025-03-07,30,3.4916532039642334,MY
7_hab,2025-03-07,40,3.6689047068357463,MY
7_hab,2025-03-08,5,3.5641651824116707,MY
7_hab,2025-03-08,10,3.555375851690769,MY
7_hab,2025-03-08,15,3.5480514094233517,MY
7_hab,2025-03-08,20,3.547318965196609,MY
7_hab,2025-03-08,30,3.556108295917511,MY
7_hab,2025-03-08,40,3.674764260649681,MY
7_hab,2025-03-09,5,3.6703695952892303,MY
7_hab,2025-03-09,10,3.654255822300911,MY
7_hab,2025-03-09,15,3.639606937766075,MY
7_hab,2025-03-09,20,3.635212272405624,MY
7_hab,2025-03-09,30,3.6278878301382074,MY
7_hab,2025-03-09,40,3.7011322528123856,MY
7_hab,2025-03-10,5,3.783898450434208,MY
7_hab,2025-03-10,10,3.782433561980724,MY
7_hab,2025-03-10,15,3.777306452393532,MY
7_hab,2025-03-10,20,3.773644231259823,MY
7_hab,2025-03-10,30,3.71138647198677,MY
7_hab,2025-03-10,40,3.721640691161156,MY
7_hab,2025-03-11,5,3.915005967020989,MY
7_hab,2025-03-11,10,3.877651311457157,MY
7_hab,2025-03-11,15,3.85421309620142,MY
7_hab,2025-03-11,20,3.84615620970726,MY
7_hab,2025-03-11,30,3.770714454352856,MY
7_hab,2025-03-11,40,3.751670904457569,MY
7_hab,2025-03-12,5,3.966277062892914,MY
7_hab,2025-03-12,10,3.9501632899045935,MY
7_hab,2025-03-12,15,3.929654851555824,MY
7_hab,2025-03-12,20,3.9215979650616646,MY
7_hab,2025-03-12,30,3.8417615443468094,MY
7_hab,2025-03-12,40,3.773644231259823,MY
7_hab,2025-03-13,5,3.895962417125702,MY
7_hab,2025-03-13,10,3.895962417125702,MY
7_hab,2025-03-13,15,3.895962417125702,MY
7_hab,2025-03-13,20,3.8974273055791855,MY
7_hab,2025-03-13,30,3.891567751765251,MY
7_hab,2025-03-13,40,3.852748207747936,MY
7_hab,2025-03-14,5,3.773644231259823,MY
7_hab,2025-03-14,10,3.7751091197133055,MY
7_hab,2025-03-14,15,3.790490448474884,MY
7_hab,2025-03-14,20,3.794152669608593,MY
7_hab,2025-03-14,30,3.821985550224781,MY
7_hab,2025-03-14,40,3.842493988573551,MY
7_hab,2025-03-15,5,3.74800868332386,MY
7_hab,2025-03-15,10,3.741416685283184,MY
7_hab,2025-03-15,15,3.7531357929110527,MY
7_hab,2025-03-15,20,3.761925123631954,MY
7_hab,2025-03-15,30,3.795617558062077,MY
7_hab,2025-03-15,40,3.822717994451523,MY
7_hab,2025-03-16,5,3.5788140669465065,MY
7_hab,2025-03-16,10,3.58027895539999,MY
7_hab,2025-03-16,15,3.583941176533699,MY
7_hab,2025-03-16,20,3.587603397667408,MY
7_hab,2025-03-16,30,3.723838023841381,MY
7_hab,2025-03-16,40,3.789025560021401,MY
7_hab,2025-03-17,5,3.3480941355228424,MY
7_hab,2025-03-17,10,3.3583483546972275,MY
7_hab,2025-03-17,15,3.3905759006738663,MY
7_hab,2025-03-17,20,3.399365231394768,MY
7_hab,2025-03-17,30,3.5934629514813423,MY
7_hab,2025-03-17,40,3.7318949103355408,MY
7_hab,2025-03-18,5,3.353221245110035,MY
7_hab,2025-03-18,10,3.3473616912961006,MY
7_hab,2025-03-18,15,3.388378567993641,MY
7_hab,2025-03-18,20,3.409619450569153,MY
7_hab,2025-03-18,30,3.553178519010544,MY
7_hab,2025-03-18,40,3.7318949103355408,MY
7_hab,2025-03-19,5,3.460890546441078,MY
7_hab,2025-03-19,10,3.4521012157201767,MY
7_hab,2025-03-19,15,3.448438994586468,MY
7_hab,2025-03-19,20,3.4535661041736603,MY
7_hab,2025-03-19,30,3.535599857568741,MY
7_hab,2025-03-19,40,3.733359798789024,MY
7_hab,2025-03-20,5,3.690878033638001,MY
7_hab,2025-03-20,10,3.6864833682775497,MY
7_hab,2025-03-20,15,3.671834483742714,MY
7_hab,2025-03-20,20,3.665242485702038,MY
7_hab,2025-03-20,30,3.5898007303476334,MY
7_hab,2025-03-20,40,3.699667364358902,MY
7_hab,2025-03-21,5,3.793420225381851,MY
7_hab,2025-03-21,10,3.786828227341175,MY
7_hab,2025-03-21,15,3.7809686735272408,MY
7_hab,2025-03-21,20,3.778771340847016,MY
7_hab,2025-03-21,30,3.715781137347221,MY
7_hab,2025-03-21,40,3.6864833682775497,MY
7_hab,2025-03-22,5,3.752403348684311,MY
7_hab,2025-03-22,10,3.751670904457569,MY
7_hab,2025-03-22,15,3.755333125591278,MY
7_hab,2025-03-22,20,3.75606556981802,MY
7_hab,2025-03-22,30,3.7436140179634094,MY
7_hab,2025-03-22,40,3.70699180662632,MY
7_hab,2025-03-23,5,3.927457518875599,MY
7_hab,2025-03-23,10,3.908413968980312,MY
7_hab,2025-03-23,15,3.880581088364124,MY
7_hab,2025-03-23,20,3.868861980736256,MY
7_hab,2025-03-23,30,3.800744667649269,MY
7_hab,2025-03-23,40,3.7318949103355408,MY
7_hab,2025-03-24,5,4.1178930178284645,MY
7_hab,2025-03-24,10,4.064424589276314,MY
7_hab,2025-03-24,15,4.019013047218323,MY
7_hab,2025-03-24,20,4.003631718456745,MY
7_hab,2025-03-24,30,3.886440642178058,MY
7_hab,2025-03-24,40,3.76412245631218,MY
7_hab,2025-03-25,5,4.125949904322624,MY
7_hab,2025-03-25,10,4.133274346590042,MY
7_hab,2025-03-25,15,4.098117023706436,MY
7_hab,2025-03-25,20,4.066621921956539,MY
7_hab,2025-03-25,30,3.908413968980312,MY
7_hab,2025-03-25,40,3.77657400816679,MY
7_hab,2025-03-26,5,4.092989914119244,MY
7_hab,2025-03-26,10,4.1003143563866615,MY
7_hab,2025-03-26,15,4.11203346401453,MY
7_hab,2025-03-26,20,4.0900601372122765,MY
7_hab,2025-03-26,30,3.920133076608181,MY
7_hab,2025-03-26,40,3.788293115794658,MY
7_hab,2025-03-27,5,4.092989914119244,MY
7_hab,2025-03-27,10,4.112765908241272,MY
7_hab,2025-03-27,15,4.123020127415657,MY
7_hab,2025-03-27,20,4.11203346401453,MY
7_hab,2025-03-27,30,3.945036180317402,MY
7_hab,2025-03-27,40,3.808069109916687,MY
7_hab,2025-03-28,5,4.134006790816784,MY
7_hab,2025-03-28,10,4.155247673392296,MY
7_hab,2025-03-28,15,4.160374782979488,MY
7_hab,2025-03-28,20,4.151585452258587,MY
7_hab,2025-03-28,30,3.9845881685614586,MY
7_hab,2025-03-28,40,3.835169546306133,MY
7_hab,2025-03-29,5,4.17722100019455,MY
7_hab,2025-03-29,10,4.175023667514324,MY
7_hab,2025-03-29,15,4.1947996616363525,MY
7_hab,2025-03-29,20,4.206518769264221,MY
7_hab,2025-03-29,30,4.062227256596088,MY
7_hab,2025-03-29,40,3.901821970939636,MY
7_hab,2025-03-30,5,4.114963240921497,MY
7_hab,2025-03-30,10,4.115695685148239,MY
7_hab,2025-03-30,15,4.123752571642399,MY
7_hab,2025-03-30,20,4.137669011950493,MY
7_hab,2025-03-30,30,4.156712561845779,MY
7_hab,2025-03-30,40,3.978728614747524,MY
7_hab,2025-03-31,5,4.1039765775203705,MY
7_hab,2025-03-31,10,4.104709021747112,MY
7_hab,2025-03-31,15,4.104709021747112,MY
7_hab,2025-03-31,20,4.104709021747112,MY
7_hab,2025-03-31,30,4.155980117619038,MY
7_hab,2025-03-31,40,4.0409863740205765,MY
7_hab,2025-04-01,5,4.181615665555,MY
7_hab,2025-04-01,10,4.183812998235226,MY
7_hab,2025-04-01,15,4.171361446380615,MY
7_hab,2025-04-01,20,4.166234336793423,MY
7_hab,2025-04-01,30,4.153050340712071,MY
7_hab,2025-04-01,40,4.078341029584408,MY
7_hab,2025-04-02,5,4.306131184101105,MY
7_hab,2025-04-02,10,4.259987197816372,MY
7_hab,2025-04-02,15,4.228492096066475,MY
7_hab,2025-04-02,20,4.221167653799057,MY
7_hab,2025-04-02,30,4.161839671432972,MY
7_hab,2025-04-02,40,4.071749031543732,MY
7_hab,2025-04-03,5,4.386700049042702,MY
7_hab,2025-04-03,10,4.325174733996391,MY
7_hab,2025-04-03,15,4.238013871014118,MY
7_hab,2025-04-03,20,4.210913434624672,MY
7_hab,2025-04-03,30,4.131809458136559,MY
7_hab,2025-04-03,40,4.0197454914450645,MY
7_hab,2025-04-04,5,4.404278710484505,MY
7_hab,2025-04-04,10,4.381572939455509,MY
7_hab,2025-04-04,15,4.245338313281536,MY
7_hab,2025-04-04,20,4.191869884729385,MY
7_hab,2025-04-04,30,4.092257469892502,MY
7_hab,2025-04-04,40,3.962614841759205,MY
7_hab,2025-04-05,5,4.445295587182045,MY
7_hab,2025-04-05,10,4.427716925740242,MY
7_hab,2025-04-05,15,4.314188070595264,MY
7_hab,2025-04-05,20,4.255592532455921,MY
7_hab,2025-04-05,30,4.089327692985535,MY
7_hab,2025-04-05,40,3.934049516916275,MY
7_hab,2025-04-06,5,4.5742057710886,MY
7_hab,2025-04-06,10,4.486312463879585,MY
7_hab,2025-04-06,15,4.372051164507866,MY
7_hab,2025-04-06,20,4.314920514822006,MY
7_hab,2025-04-06,30,4.097384579479694,MY
7_hab,2025-04-06,40,3.917935743927956,MY
7_hab,2025-04-07,5,4.759514160454273,MY
7_hab,2025-04-07,10,4.575670659542084,MY
7_hab,2025-04-07,15,4.412335596978664,MY
7_hab,2025-04-07,20,4.3522751703858376,MY
7_hab,2025-04-07,30,4.094454802572727,MY
7_hab,2025-04-07,40,3.880581088364124,MY
7_hab,2025-04-08,5,4.935300774872303,MY
7_hab,2025-04-08,10,4.667226187884808,MY
7_hab,2025-04-08,15,4.437971144914627,MY
7_hab,2025-04-08,20,4.3698538318276405,MY
7_hab,2025-04-08,30,4.085665471851826,MY
7_hab,2025-04-08,40,3.8417615443468094,MY
7_hab,2025-04-09,5,5.068605624139309,MY
7_hab,2025-04-09,10,4.826166585087776,MY
7_hab,2025-04-09,15,4.519272454082966,MY
7_hab,2025-04-09,20,4.427716925740242,MY
7_hab,2025-04-09,30,4.098117023706436,MY
7_hab,2025-04-09,40,3.819055773317814,MY
7_hab,2025-04-10,5,5.130130939185619,MY
7_hab,2025-04-10,10,5.015137195587158,MY
7_hab,2025-04-10,15,4.777825266122818,MY
7_hab,2025-04-10,20,4.648915082216263,MY
7_hab,2025-04-10,30,4.174291223287582,MY
7_hab,2025-04-10,40,3.8212531059980392,MY
7_hab,2025-04-11,5,5.267098009586334,MY
7_hab,2025-04-11,10,5.112552277743816,MY
7_hab,2025-04-11,15,4.874507904052734,MY
7_hab,2025-04-11,20,4.744132831692696,MY
7_hab,2025-04-11,30,4.218970321118832,MY
7_hab,2025-04-11,40,3.80513933300972,MY
7_hab,2025-04-12,5,5.592303246259689,MY
7_hab,2025-04-12,10,5.207770027220249,MY
7_hab,2025-04-12,15,4.90527056157589,MY
7_hab,2025-04-12,20,4.777825266122818,MY
7_hab,2025-04-12,30,4.210913434624672,MY
7_hab,2025-04-12,40,3.780236229300499,MY
7_hab,2025-04-13,5,5.996612459421158,MY
7_hab,2025-04-13,10,5.37989442050457,MY
7_hab,2025-04-13,15,4.986571870744228,MY
7_hab,2025-04-13,20,4.843745246529579,MY
7_hab,2025-04-13,30,4.207251213490963,MY
7_hab,2025-04-13,40,3.769249565899372,MY
7_hab,2025-04-14,5,6.140171527862549,MY
7_hab,2025-04-14,10,5.491958387196064,MY
7_hab,2025-04-14,15,5.032715857028961,MY
7_hab,2025-04-14,20,4.873043015599251,MY
7_hab,2025-04-14,30,4.186010330915451,MY
7_hab,2025-04-14,40,3.761925123631954,MY
7_hab,2025-04-15,5,6.25516527146101,MY
7_hab,2025-04-15,10,5.628193013370037,MY
7_hab,2025-04-15,15,5.083254508674145,MY
7_hab,2025-04-15,20,4.901608340442181,MY
7_hab,2025-04-15,30,4.158909894526005,MY
7_hab,2025-04-15,40,3.761925123631954,MY
7_hab,2025-04-16,5,6.209753729403019,MY
7_hab,2025-04-16,10,5.853785835206509,MY
7_hab,2025-04-16,15,5.104495391249657,MY
7_hab,2025-04-16,20,4.85619679838419,MY
7_hab,2025-04-16,30,4.086397916078568,MY
7_hab,2025-04-16,40,3.761192679405213,MY
7_hab,2025-04-17,5,6.307901255786419,MY
7_hab,2025-04-17,10,6.029572449624538,MY
7_hab,2025-04-17,15,5.221686467528343,MY
7_hab,2025-04-17,20,4.906003005802631,MY
7_hab,2025-04-17,30,4.054170370101929,MY
7_hab,2025-04-17,40,3.769249565899372,MY
7_hab,2025-04-18,5,6.523239858448505,MY
7_hab,2025-04-18,10,6.082308433949947,MY
7_hab,2025-04-18,15,5.37183753401041,MY
7_hab,2025-04-18,20,5.081057175993919,MY
7_hab,2025-04-18,30,4.127414792776108,MY
7_hab,2025-04-18,40,3.779503785073757,MY
7_hab,2025-04-19,5,6.739310905337334,MY
7_hab,2025-04-19,10,6.225135058164597,MY
7_hab,2025-04-19,15,5.516129046678543,MY
